-24819.101779802644	0.1260725806451613
-24819.16132233124	0.12573387096774194
-24817.11880531764	0.1262983870967742
-24826.080304097115	0.11638709677419355
-24819.037093781106	0.1262258064516129
-24823.0089161942	0.11931451612903227
-24818.17275683746	0.12929032258064518
-24818.416305108567	0.12888709677419355
-24818.345748157695	0.1291774193548387
-24823.068451780448	0.11670967741935485
-24816.263152525546	0.12941129032258064
-24825.256375938596	0.11896774193548386
-24811.15368923802	0.14087301587301587
-24823.784374630777	0.11675806451612902
-24815.177768416706	0.13179365079365077
-24818.360317856208	0.12673015873015872
