-21750.108274179533	0.10077380952380952
-21776.55076935548	0.04938749999999999
-21757.62736641361	0.0697439024390244
-21749.621003601336	0.063
-21749.77876706777	0.06332926829268294
-21781.290661056228	0.058199999999999995
-21750.596004576655	0.1044642857142857
-21745.97443603504	0.06503658536585366
-21760.29254386905	0.07465853658536585
-21773.220805196353	0.06413749999999999
-21770.765115950537	0.059849999999999993
-21776.37172708512	0.06020731707317073
-21773.560115377557	0.062353658536585366
-21771.17012606751	0.06195121951219512
-21748.1516648938	0.07827380952380951
-21779.91018727454	0.07117073170731707
-21775.72832337912	0.07114634146341464
-21774.413615661033	0.07514634146341463
-21792.346200861368	0.06890243902439025
-21770.32359099451	0.07716666666666668
-21789.400530881405	0.07476829268292683
-21789.699629451337	0.07536585365853658
-21787.292337330084	0.06347560975609756
-21789.272841136375	0.06728048780487805
-21790.057907722934	0.07963095238095237
