-17766.078477813564	0.058224137931034474
-17770.575625606092	0.044672413793103445
-17758.43118030421	0.06033928571428573
-17747.783296933016	0.06238333333333334
-17740.271178831725	0.06487931034482759
-17776.946702852216	0.04412068965517242
-17744.50779222755	0.06268333333333333
-17748.191038695484	0.06231666666666664
-17779.938748740056	0.04389655172413793
-17747.003097307996	0.06261666666666664
-17746.246455003602	0.06276666666666668
-17761.18646833684	0.048232142857142855
-17779.47111536112	0.04474137931034483
-17772.326830192498	0.04619642857142856
-17752.966405180123	0.06241379310344827
-17752.498697585233	0.06250000000000001
-17768.304873199457	0.046637931034482764
-17748.656026004348	0.06506896551724137
-17747.399936460533	0.06506896551724135
-17753.770987255157	0.06279999999999998
-17777.195751778796	0.04674137931034483
-17777.195751778796	0.07788333333333333
-17777.195751778796	0.07801666666666666
