-23030.695718961808	0.0010853658536585362
-23324.32033667867	0.002011627906976751
-19534.047236030245	5.9523809523810554E-5
-18307.918164852836	2.1739130434782176E-5
-19534.047236030245	5.9523809523810554E-5
-23580.655061090274	0.008989361702127654
-18283.177559237287	2.1276595744680832E-5
-18186.85019274429	1.1111111111111171E-5
-19025.290661201678	3.488372093023271E-5
-23030.695718961808	0.0010853658536585362
-23129.91994924432	0.001865853658536585
-23471.801564796704	0.007199999999999997
-23450.149516904352	0.0033555555555555543
-21550.82775149343	2.325581395348842E-4
-21561.973580943046	0.001031914893617017
-19513.92269008018	5.813953488372203E-5
-23311.023091787996	0.0026666666666666627
-23311.023091787996	0.0026666666666666627
-23311.023091787996	0.0026666666666666627
-23311.023091787996	0.0026666666666666627
-23311.023091787996	0.0026666666666666627
-23569.835140500938	0.01634782608695652
-23552.856682885886	0.011826530612244895
-18234.203560024613	2.1739130434782176E-5
-18234.203560024613	2.1739130434782176E-5
-18234.203560024613	2.1739130434782176E-5
-18234.203560024613	2.1739130434782176E-5
-18753.125112726528	4.166666666666671E-5
-18753.125112726528	4.166666666666671E-5
-22848.035687686075	0.0012111111111111135
-22985.932927766633	0.002280487804878051
-22985.932927766633	0.002280487804878051
-22985.932927766633	0.002280487804878051
-22985.932927766633	0.002280487804878051
-22999.2311321462	0.002464285714285723
-22980.44194502584	0.0021547619047619
-22985.932927766633	0.002280487804878051
-22985.932927766633	0.002280487804878051
-22985.932927766633	0.002280487804878051
-23348.982859993033	0.006739130434782608
-23332.17148362726	0.00564634146341464
-23405.581505648148	0.007100000000000002
-23334.755089477963	0.006031914893617027
-23431.935686630422	0.008228260869565214
-21496.000794807376	9.468085106382996E-4
-20341.27592212201	2.85714285714285E-4
-20694.062837266756	9.468085106382968E-4
-20341.27592212201	2.85714285714285E-4
-20341.27592212201	2.85714285714285E-4
-20341.27592212201	2.85714285714285E-4
-20559.74973396421	8.068181818181871E-4
-20557.82634101851	3.522727272727258E-4
-18776.824269094515	8.888888888888934E-5
-18995.68505354901	1.2500000000000046E-4
-19349.817916442462	1.6304347826086914E-4
-23006.78369303152	0.00312790697674419
-23006.78369303152	0.00312790697674419
-23131.36240968543	0.003237500000000006
-23006.78369303152	0.00312790697674419
-23310.6636389745	0.003586956521739133
-23310.6636389745	0.003586956521739133
-23006.78369303152	0.00312790697674419
-23277.470265740503	0.0033043478260869562
-23277.470265740503	0.0033043478260869562
-23556.59268826281	0.04827173913043478
-23531.791272674323	0.01616304347826087
-23548.359296954917	0.026355555555555552
-18186.33357412575	3.26086956521734E-5
-18052.64884491461	2.2222222222222342E-5
-18052.64884491461	2.2222222222222342E-5
-18052.64884491461	2.2222222222222342E-5
-18052.64884491461	2.2222222222222342E-5
-18734.2118283233	4.166666666666671E-5
-18750.59778450165	8.510638297872232E-5
-18734.2118283233	4.166666666666671E-5
-18750.59778450165	8.510638297872232E-5
-21832.621291974483	0.0012127659574468089
-21832.621291974483	0.0012127659574468089
-22434.85301139414	0.0013875000000000063
-22716.373151128737	0.0016951219512195282
-22716.373151128737	0.0016951219512195282
-22996.450051247593	0.0029166666666666625
-22996.450051247593	0.0029166666666666625
-22913.627383377952	0.0022727272727272713
-23369.380572079735	0.009688888888888891
-23402.552971764166	0.01561111111111111
-23402.552971764166	0.01561111111111111
-20719.489463193815	9.673913043478267E-4
-19708.631210990603	3.3333333333333235E-4
-19708.631210990603	3.3333333333333235E-4
-20358.661030283238	6.51162790697671E-4
-20358.661030283238	6.51162790697671E-4
-20513.567568895647	6.777777777777784E-4
-20358.661030283238	6.51162790697671E-4
-19932.503052466203	3.837209302325575E-4
-20315.65640318317	4.418604651162829E-4
-23507.560457062835	0.050056818181818175
-17719.027457500906	3.1914893617021004E-5
-17719.027457500906	3.1914893617021004E-5
-23401.056881353295	0.022374999999999992
