-20180.326699828445	3.8709677419354984E-4
-18988.39327744691	1.5625000000000156E-5
-19213.87800786239	1.7241379310344923E-5
-20311.478112705074	0.021628571428571445
-20138.644923991935	3.064516129032244E-4
-19881.493221955614	2.2580645161290256E-4
-19881.493221955614	2.2580645161290256E-4
-19524.653574191492	7.812500000000098E-5
-19816.623756594305	1.3235294117647036E-4
-19880.93590067818	2.187500000000001E-4
-20247.617445994332	0.003685714285714286
-19828.722425790016	1.363636363636357E-4
-19011.911360124337	1.6129032258064605E-5
-19341.842600698703	3.030303030303046E-5
-19881.493221955614	2.2580645161290256E-4
-19876.06454856807	2.1212121212121354E-4
-19881.493221955614	2.2580645161290256E-4
-19849.39518704848	1.4516129032258115E-4
-20180.326699828445	3.8709677419354984E-4
-18985.735503570264	0.0
-19845.46617276191	1.4062499999999988E-4
-19341.842600698703	3.030303030303046E-5
-19870.93210672758	2.0588235294117613E-4
-19881.493221955614	2.2580645161290256E-4
-19881.493221955614	2.2580645161290256E-4
-20247.617445994332	0.003685714285714286
-19524.653574191492	7.812500000000098E-5
-20311.07833978332	0.021628571428571445
-18981.44762409644	0.0
-18981.44762409644	0.0
-20184.13185622534	0.008787878787878792
-20180.315609482743	3.8709677419354984E-4
-19821.33467238618	1.363636363636357E-4
-20137.551439724848	3.064516129032244E-4
-19523.680388334004	7.812500000000098E-5
-19880.63667107596	2.187500000000001E-4
-20219.651926945993	0.013685714285714294
-20232.767443199467	0.01982857142857141
-19523.680388334004	7.812500000000098E-5
-19306.89126084564	6.666666666666701E-5
-20221.476836772916	0.017176470588235283
-19213.63937629136	1.7241379310344923E-5
-19006.796508288462	1.6129032258064605E-5
-20221.817858095357	0.0172941176470588
-20239.288255875705	0.021399999999999985
-20198.997092889076	0.010617647058823523
-20204.050223672013	0.011999999999999985
-20219.651926945993	0.013685714285714294
-19252.57108666295	3.22580645161292E-5
-20199.077052124518	0.011294117647058828
-20184.619188314267	0.009424242424242432
-20232.912038625753	0.020742857142857146
-20204.050223672013	0.011999999999999985
-19306.297968976818	3.3333333333333504E-5
-20184.619188314267	0.009424242424242432
-20232.912038625753	0.020742857142857146
-19213.739735791718	1.7857142857143045E-5
-19870.883296019794	2.0588235294117613E-4
-19848.390624514646	1.4516129032258115E-4
-18985.951981471553	1.5625000000000156E-5
-19006.796508288462	1.6129032258064605E-5
-19841.229850232587	1.4062499999999988E-4
-19848.390624514646	1.4516129032258115E-4
-19873.38932977713	2.1212121212121354E-4
-20221.476836772916	0.017176470588235283
-20180.315609482743	3.8709677419354984E-4
-19841.229850232587	1.4062499999999988E-4
-18985.951981471553	1.5625000000000156E-5
-19306.89126084564	6.666666666666701E-5
-19213.63937629136	1.7241379310344923E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-18985.951981471553	1.5625000000000156E-5
-19213.63937629136	1.7241379310344923E-5
-19848.390624514646	1.4516129032258115E-4
-19848.390624514646	1.4516129032258115E-4
-19848.390624514646	1.4516129032258115E-4
-19848.390624514646	1.4516129032258115E-4
-18981.44762409644	0.0
-18981.44762409644	0.0
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
-20184.619188314267	0.009424242424242432
-20221.476836772916	0.017176470588235283
-20204.050223672013	0.011999999999999985
-20184.619188314267	0.009424242424242432
-20221.476836772916	0.017176470588235283
-20204.050223672013	0.011999999999999985
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
-20221.476836772916	0.017176470588235283
