-21701.172602057104	5.760869565217385E-4
-18221.2598440116	4.7777777777778145E-4
-22634.765690021537	0.0023586956521739174
-22305.390770996077	8.44444444444444E-4
-21728.02995974924	8.26086956521742E-4
-22385.068098076907	0.0011477272727272731
-14025.088388111502	1.1250000000000047E-4
-22549.60353932402	0.0014148936170212776
-22575.329988594476	0.0019222222222222258
-23014.44557407535	0.0031666666666666727
-18365.463386205804	5.217391304347744E-4
-10827.602244873839	5.882352941176529E-5
-22568.56423879017	0.0017111111111111133
-23179.99647839644	0.0070208333333333294
-22719.906651169415	0.002433333333333328
-23059.77607101938	0.005276595744680841
-22237.53845729001	8.863636363636388E-4
-22252.449118240143	9.11111111111111E-4
-21728.014985490703	8.26086956521742E-4
-21728.014985490703	8.26086956521742E-4
-21728.014985490703	8.26086956521742E-4
-22383.246171683895	0.0011477272727272731
-22383.246171683895	0.0011477272727272731
-22383.246171683895	0.0011477272727272731
-11870.649066357757	4.999999999999995E-4
-10955.667972446387	1.142857142857149E-4
-22444.339122478974	0.0015851063829787268
-22467.800458883674	0.0016195652173913008
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22575.246565045883	0.0019222222222222258
-22824.63150731175	0.004344444444444448
-22822.707307707024	0.0035978260869565294
-22797.229677412248	0.003377777777777785
-22995.857960242054	0.004579545454545457
-18221.82532789947	5.681818181818177E-4
-18198.448887602244	5.555555555555537E-4
-18198.448887602244	5.555555555555537E-4
-22471.31193904739	0.0017555555555555519
-23179.861512834155	0.0070208333333333294
-22672.749846378763	0.0026914893617021227
-22672.749846378763	0.0026914893617021227
-22648.25436244121	0.002608695652173909
-22703.344634482277	0.0031382978723404208
-21072.820888845374	7.045454545454522E-4
-21140.28422939574	7.173913043478236E-4
-20391.27728667399	5.93023255813955E-4
-10427.07334510735	1.9444444444444584E-4
-23147.066996212045	0.02579807692307693
-18167.469447481082	5.555555555555537E-4
-10768.371477737777	3.999999999999925E-4
-23076.043640255295	0.017724489795918376
-23061.755653647888	0.01172340425531915
-23074.143480175673	0.017156862745098044
-18167.469447481082	5.555555555555537E-4
-21075.279603948293	7.777777777777796E-4
-23045.14691252143	0.007552083333333329
-23057.992020207694	0.010706521739130438
-22990.04809008813	0.005204081632653053
-22895.836879330003	0.004958333333333344
-21678.160345271233	8.333333333333322E-4
-22820.679134608985	0.0036630434782608736
-21075.279603948293	7.777777777777796E-4
-21953.051482583083	0.0011739130434782572
-22370.251705536877	0.0011847826086956548
-10471.219995968664	3.2432432432432534E-4
-22698.153959532636	0.0031666666666666735
-22672.733489073882	0.0026914893617021227
-10768.371477737777	3.999999999999925E-4
-22457.655548580744	0.001712765957446811
-22562.70805328152	0.0024021739130434773
-21758.316982069922	0.0010106382978723382
-22509.36478162194	0.0020937499999999975
-22574.978903460775	0.002641304347826084
-22469.985945343426	0.0017555555555555519
-22746.35929471509	0.003520833333333341
-22981.084810723733	0.0050222222222222265
-22370.91033432127	0.0013666666666666656
-22370.91033432127	0.0013666666666666656
-21863.105088661032	0.0011595744680851046
-21852.409643026313	0.0010425531914893605
-22820.679134608985	0.0036630434782608736
-22718.461483770734	0.0033958333333333267
-22515.144586380757	0.002200000000000007
-22515.144586380757	0.002200000000000007
-22718.461483770734	0.0033958333333333267
-21852.409643026313	0.0010425531914893605
-22370.91033432127	0.0013666666666666656
-22370.91033432127	0.0013666666666666656
-22820.679134608985	0.0036630434782608736
