-4313.277878155289	0.07381818181818185
-4090.464622734112	0.07105
-4313.277878155289	0.07381818181818185
-4456.068739908373	0.14487500000000003
-4027.458601579672	0.06394444444444441
-4075.7005655551066	0.07115
-3937.5195003356275	0.052350000000000015
-4365.416456820647	0.05895454545454544
-4300.716119851119	0.06927272727272725
-4491.859803973191	0.1311666666666667
-4365.416456820647	0.05895454545454544
-4531.9153189570925	0.191375
-4035.736734810047	0.07674999999999998
-4109.1715397843545	0.07319999999999999
-4227.130010251957	0.07350000000000004
-4106.68072778388	0.07765
-4035.736734810047	0.07674999999999998
-4534.730040453685	0.16874999999999996
-4166.603989808809	0.0495909090909091
-4313.277878155289	0.07381818181818185
-4427.370661279299	0.09762499999999993
-4272.714794443403	0.07263636363636368
-4027.458601579672	0.06394444444444441
-4142.428689266272	0.07694999999999999
-4358.196353289176	0.04418181818181819
-4331.323957223932	0.058590909090909075
-4300.347503496031	0.07072727272727272
-4313.277878155289	0.07381818181818185
-4358.196353289176	0.04418181818181819
-4073.6431592177505	0.03795000000000001
-4365.416456820647	0.05895454545454544
-4313.277878155289	0.07381818181818185
-4365.416456820647	0.05895454545454544
-4426.583879751951	0.07381818181818185
-4121.703513431783	0.06684999999999999
-4073.6431592177505	0.03795000000000001
-4079.949484309456	0.07020000000000003
