-3681.526118874112	0.10531249999999989
-3496.154752513122	0.029375000000000016
-4185.323245476447	0.056687500000000036
-3400.155104042651	0.1309999999999999
-3730.0764067568443	0.12528571428571425
-3792.615036574737	0.08766666666666667
-3830.6976951964198	0.04406250000000005
-4083.1051161337255	0.10368750000000003
-3991.967791963455	0.16499999999999998
-3675.2487826995425	0.022714285714285725
-3587.4845062334152	0.06606249999999995
-4276.958600035494	0.093125
-3743.609322473543	0.12799999999999992
-4136.47086521274	0.09506249999999998
-4013.7917531775506	0.0746875
-3067.524137431393	0.09037500000000001
